2008.05.29,00:00,1.98114,1.98172,1.96713,1.97656,47910
2008.05.30,00:00,1.97655,1.98207,1.96831,1.98206,42018
2008.06.01,00:00,1.97373,1.97459,1.97178,1.97297,997
2008.06.02,00:00,1.97290,1.97740,1.95953,1.96699,47411
2008.06.03,00:00,1.96694,1.97399,1.96035,1.96333,46290
2008.06.04,00:00,1.96338,1.96375,1.95260,1.95547,42252
2008.06.05,00:00,1.95550,1.95958,1.94605,1.95820,46187
2008.06.06,00:00,1.95815,1.97335,1.95365,1.97063,44228
2008.06.08,00:00,1.96855,1.96910,1.96809,1.96897,150
2008.06.09,00:00,1.96884,1.97996,1.96705,1.97501,49173
2008.06.10,00:00,1.97495,1.97567,1.95174,1.95428,49617
2008.06.11,00:00,1.95425,1.96675,1.94905,1.96313,42590
2008.06.12,00:00,1.96325,1.96440,1.94324,1.94617,47047
2008.06.13,00:00,1.94612,1.95125,1.94080,1.94748,45615
2008.06.15,00:00,1.94981,1.94988,1.94860,1.94948,238
2008.06.16,00:00,1.94940,1.96859,1.94575,1.96316,36701
2008.06.17,00:00,1.96317,1.96976,1.94681,1.95677,47065
2008.06.18,00:00,1.95678,1.96116,1.94765,1.95980,35447
2008.06.19,00:00,1.95976,1.97435,1.95778,1.97212,42840
2008.06.20,00:00,1.97225,1.97895,1.96979,1.97596,39024
2008.06.22,00:00,1.97475,1.97511,1.97413,1.97465,166
2008.06.23,00:00,1.97463,1.97561,1.95838,1.96516,33256
2008.06.24,00:00,1.96515,1.97235,1.96241,1.97077,35580
2008.06.25,00:00,1.97085,1.97685,1.96539,1.97509,34976
2008.06.26,00:00,1.97505,1.98930,1.97125,1.98883,44028
2008.06.27,00:00,1.98891,1.99505,1.98035,1.99484,38814
2008.06.29,00:00,1.99450,1.99467,1.99446,1.99451,89
2008.06.30,00:00,1.99455,1.99655,1.98788,1.99220,36483
2008.07.01,00:00,1.99214,2.00055,1.98862,1.99479,38203
2008.07.02,00:00,1.99481,1.99725,1.98442,1.99289,44144
2008.07.03,00:00,1.99292,1.99373,1.97985,1.98325,42659
2008.07.04,00:00,1.98322,1.98479,1.97935,1.98213,30123
2008.07.06,00:00,1.98214,1.98218,1.98188,1.98191,8
2008.07.07,00:00,1.98240,1.98275,1.96475,1.97597,43351
2008.07.08,00:00,1.97591,1.97960,1.96650,1.96948,42786
2008.07.09,00:00,1.96946,1.98326,1.96705,1.98316,42731
2008.07.10,00:00,1.98310,1.98363,1.97121,1.97778,39157
2008.07.11,00:00,1.97781,1.99575,1.97525,1.98838,41205
2008.07.13,00:00,1.98929,1.99083,1.98922,1.99054,558
2008.07.14,00:00,1.99057,1.99615,1.98106,1.99498,44730
