2008.05.25,00:00,1.57647,1.57740,1.57630,1.57658,82
2008.05.26,00:00,1.57650,1.57910,1.57410,1.57730,5588
2008.05.27,00:00,1.57740,1.58180,1.56710,1.56780,10439
2008.05.28,00:00,1.56790,1.57600,1.56090,1.56460,11442
2008.05.29,00:00,1.56470,1.56630,1.54850,1.55110,13011
2008.05.30,00:00,1.55120,1.55670,1.54620,1.55540,11729
2008.06.01,00:00,1.55539,1.55781,1.55508,1.55662,596
2008.06.02,00:00,1.55610,1.55880,1.54860,1.55390,10744
2008.06.03,00:00,1.55400,1.56280,1.54100,1.54320,14107
2008.06.04,00:00,1.54330,1.54830,1.54190,1.54250,13484
2008.06.05,00:00,1.54260,1.56000,1.53650,1.55810,14074
2008.06.06,00:00,1.55820,1.57770,1.55710,1.57770,13967
2008.06.08,00:00,1.57850,1.57891,1.57820,1.57826,295
2008.06.09,00:00,1.57910,1.58430,1.56180,1.56410,14355
2008.06.10,00:00,1.56400,1.56530,1.54400,1.54550,16324
2008.06.11,00:00,1.54570,1.55840,1.54530,1.55560,12762
2008.06.12,00:00,1.55550,1.55650,1.53780,1.54500,15431
2008.06.13,00:00,1.54520,1.54830,1.53020,1.53790,15470
2008.06.15,00:00,1.54163,1.54222,1.53904,1.54049,307
2008.06.16,00:00,1.54040,1.55180,1.53460,1.54670,12875
2008.06.17,00:00,1.54680,1.55500,1.54610,1.55050,13019
2008.06.18,00:00,1.55060,1.55380,1.54620,1.55270,9394
2008.06.19,00:00,1.55280,1.55860,1.54660,1.55010,11253
2008.06.20,00:00,1.55000,1.56510,1.54910,1.56060,10666
2008.06.22,00:00,1.56070,1.56212,1.56048,1.56207,138
2008.06.23,00:00,1.56270,1.56280,1.54680,1.55150,10948
2008.06.24,00:00,1.55160,1.56220,1.54910,1.55690,9979
2008.06.25,00:00,1.55710,1.56870,1.55370,1.56650,10779
2008.06.26,00:00,1.56640,1.57660,1.56280,1.57490,13293
2008.06.27,00:00,1.57500,1.57910,1.57190,1.57910,12963
2008.06.29,00:00,1.57753,1.57796,1.57710,1.57760,85
2008.06.30,00:00,1.57760,1.58350,1.57310,1.57530,11276
2008.07.01,00:00,1.57540,1.58260,1.57230,1.57940,12282
2008.07.02,00:00,1.57930,1.58900,1.57770,1.58890,13458
2008.07.03,00:00,1.58900,1.59080,1.56820,1.56960,12692
2008.07.04,00:00,1.56950,1.57270,1.56550,1.57060,7760
2008.07.06,00:00,1.57040,1.57042,1.57039,1.57042,7
2008.07.07,00:00,1.56910,1.57530,1.56110,1.57220,12310
2008.07.08,00:00,1.57240,1.57390,1.56340,1.56650,11847
2008.07.09,00:00,1.56640,1.57500,1.56500,1.57380,12061
2008.07.10,00:00,1.57390,1.58010,1.56910,1.57840,11980
2008.07.11,00:00,1.57850,1.59420,1.57640,1.59380,13900
2008.07.13,00:00,1.59363,1.59682,1.59363,1.59646,509
2008.07.14,00:00,1.59610,1.59630,1.58410,1.59030,13554
2008.07.15,00:00,1.59020,1.60380,1.58660,1.59120,16872
2008.07.16,00:00,1.59110,1.59480,1.58000,1.58190,13485
2008.07.17,00:00,1.58180,1.58930,1.57830,1.58580,14662
2008.07.18,00:00,1.58570,1.58870,1.58070,1.58470,10817
2008.07.20,00:00,1.58415,1.58427,1.58356,1.58414,73
2008.07.21,00:00,1.58430,1.59310,1.58280,1.59250,9940
