2008.07.30,00:00,108.09800,108.32500,107.70300,108.12100,38863
2008.07.31,00:00,108.11300,108.36500,107.57000,107.90700,40307
2008.08.01,00:00,107.91400,107.91400,107.27300,107.67800,45216
2008.08.03,00:00,107.64600,107.70500,107.63100,107.68100,199
2008.08.04,00:00,107.67400,108.27700,107.44500,108.25600,35916
2008.08.05,00:00,108.25800,108.38900,107.66900,108.33200,43669
2008.08.06,00:00,108.33500,109.86500,108.21500,109.78100,42178
2008.08.07,00:00,109.78500,109.80500,109.12500,109.43000,44672
2008.08.08,00:00,109.42600,110.35700,109.29500,110.15400,53435
2008.08.10,00:00,110.18600,110.30300,110.11200,110.27600,1063
2008.08.11,00:00,110.28000,110.38900,109.54100,110.05500,49649
2008.08.12,00:00,110.05800,110.34800,109.23500,109.26800,50387
2008.08.13,00:00,109.25500,109.73400,108.36900,109.51600,63438
2008.08.14,00:00,109.51900,109.98800,109.01300,109.72800,48650
2008.08.15,00:00,109.72300,110.65500,109.62500,110.47200,46488
2008.08.17,00:00,110.48400,110.55200,110.41900,110.51400,393
2008.08.18,00:00,110.51900,110.54800,109.95500,110.12000,41734
2008.08.19,00:00,110.11600,110.31700,109.54200,109.71000,51527
2008.08.20,00:00,109.70900,110.26500,109.60500,109.85300,44471
2008.08.21,00:00,109.85400,109.87000,108.13000,108.42700,55384
2008.08.22,00:00,108.42200,110.13500,108.31300,110.06000,46283
2008.08.24,00:00,110.03500,110.14000,110.03500,110.04500,67
2008.08.25,00:00,110.07500,110.28500,109.01500,109.29700,15230
2008.08.26,00:00,109.29500,109.93500,109.13500,109.59500,32074
2008.08.27,00:00,109.59800,109.88000,108.69500,109.48200,33249
2008.08.28,00:00,109.48000,109.70800,108.77500,109.48800,27793
2008.08.29,00:00,109.48400,109.56500,108.42300,108.77400,25934
2008.08.31,00:00,108.53500,108.59200,108.36800,108.38000,260
2008.09.01,00:00,108.38400,108.67000,107.60900,108.09700,31485
2008.09.02,00:00,108.09800,109.16900,107.87400,108.60200,41539
2008.09.03,00:00,108.60300,109.07700,108.09700,108.28600,39731
2008.09.04,00:00,108.29200,108.55900,106.96600,107.06700,42607
2008.09.05,00:00,107.06500,107.70700,105.51200,107.70400,87478
2008.09.07,00:00,108.49100,108.81200,108.45200,108.67500,973
2008.09.08,00:00,108.66800,109.07100,107.73700,108.22900,57925
2008.09.09,00:00,108.23300,108.42400,106.68000,106.81200,55441
2008.09.10,00:00,106.81000,107.93100,106.59600,107.68700,50230
2008.09.11,00:00,107.69200,107.85700,106.06100,107.15400,51207
2008.09.12,00:00,107.14700,107.96300,106.72100,107.90400,45379
2008.09.14,00:00,105.53200,105.86700,105.27300,105.51600,1781
2008.09.15,00:00,105.49600,106.90400,104.52500,104.66000,67746
2008.09.16,00:00,104.65800,106.36800,103.53700,105.65500,69524
2008.09.17,00:00,105.63700,106.70000,104.37900,104.63000,68120
2008.09.18,00:00,104.64800,105.78000,103.98100,105.42900,64623
2008.09.19,00:00,105.44100,108.01500,105.38700,107.43000,59676
2008.09.21,00:00,106.84600,106.85500,106.74200,106.78500,310
2008.09.22,00:00,106.78800,107.14400,105.15000,105.49900,49930
2008.09.23,00:00,105.49700,106.06500,105.16400,105.55500,44013
2008.09.24,00:00,105.55600,106.33700,105.35200,106.10400,44880
2008.09.25,00:00,106.10800,107.00800,105.46600,106.54900,47351
2008.09.26,00:00,106.55300,106.55600,105.02500,106.00100,49588
2008.09.28,00:00,105.74500,106.09500,105.74000,106.06800,349
2008.09.29,00:00,106.08100,106.95500,104.00700,104.16200,51548
2008.09.30,00:00,104.15200,106.48700,103.51600,106.09600,52493
2008.10.01,00:00,106.09800,106.52500,105.32600,105.71400,42256
2008.10.02,00:00,105.71600,106.28100,105.08600,105.32400,44280
2008.10.03,00:00,105.34200,106.13300,104.49700,105.35200,50465
2008.10.05,00:00,104.73600,105.08400,104.71200,104.88800,744
2008.10.06,00:00,104.89000,105.14400,100.22300,101.80500,67488
2008.10.07,00:00,101.80800,103.27900,101.06800,101.46200,71983
2008.10.08,00:00,101.46500,101.73000,98.59600,99.12400,81552
2008.10.09,00:00,99.11800,101.47200,98.90100,99.81500,70271
2008.10.10,00:00,99.81400,100.69500,97.90600,100.65500,79986
2008.10.12,00:00,100.71700,100.78700,100.63000,100.74500,687
2008.10.13,00:00,100.72300,102.16600,99.55900,102.00700,47283
2008.10.14,00:00,102.00300,103.05700,101.49700,102.07100,66733
2008.10.15,00:00,102.07600,102.24500,99.86300,99.94100,65522
2008.10.16,00:00,99.94500,101.71500,99.25900,101.57100,78552
2008.10.17,00:00,101.56500,101.81200,100.60000,101.62000,60412
2008.10.19,00:00,101.55000,101.62000,101.55000,101.55800,59
2008.10.20,00:00,101.55500,102.40300,101.34500,101.85700,53531
2008.10.21,00:00,101.86400,102.14500,100.08200,100.13000,46032
2008.10.22,00:00,100.12700,100.56000,97.22500,97.64400,60412
2008.10.23,00:00,97.66800,98.30800,95.93500,97.34700,72707
2008.10.24,00:00,97.34100,98.03800,90.90400,94.27600,83188
2008.10.26,00:00,93.66000,93.72600,92.19300,92.61300,757
2008.10.27,00:00,92.62000,94.47400,91.86600,92.84200,73697
2008.10.28,00:00,92.83800,99.41500,92.63700,99.36900,74921
2008.10.29,00:00,99.37300,99.72100,96.07500,97.35500,75664
2008.10.30,00:00,97.37800,99.11800,97.20900,98.59000,68600
